Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,5day,25day,75day
2013-03-13,1814.7868172781807,1840.8137468610491,1786.393803187779,1788.7598876953125,15486600,0.0,0.0,1775.03642578125,1660.32865234375,1522.4900439453124
2013-03-14,1800.5903102329798,1814.7868172781807,1767.465127127511,1788.7598876953125,8183400,0.0,0.0,1786.3936279296875,1665.344755859375,1528.2759114583334
2013-03-15,1802.9561580768675,1805.3222422738188,1781.661400304306,1793.4918212890625,8366200,0.0,0.0,1787.81328125,1671.4965673828126,1533.7841569010416
2013-03-18,1727.241436246341,1758.0005303164814,1715.4110154501332,1717.777099609375,14450800,0.0,0.0,1776.929296875,1676.134091796875,1537.7276318359375
2013-03-19,1753.2685187158938,1765.0989405695773,1731.9737593792634,1734.33984375,8677600,0.0,0.0,1764.6257080078126,1678.4055419921874,1541.1032470703126
2013-03-21,1769.8310337611606,1828.983140504515,1760.366696682224,1821.8848876953125,23814800,0.0,0.0,1771.2507080078126,1685.5984375,1545.8669645182292
2013-03-22,1795.858000410364,1802.9562533764129,1779.29541015625,1779.29541015625,13522400,0.0,0.0,1769.3578125,1691.27705078125,1549.3687662760417
2013-03-25,1798.2239524605347,1850.2778037159712,1786.3935317206628,1836.081298828125,25081000,0.0,0.0,1777.8757080078126,1699.8895849609376,1553.8485546875
2013-03-26,1892.8674086084907,1923.6265039983787,1864.4743974793632,1881.0369873046875,34354000,0.0,0.0,1810.527685546875,1709.8271435546876,1558.8646516927083
2013-03-27,1921.4637389635843,2033.2320505122086,1916.707640599813,2028.4759521484375,47771000,10.0,0.0,1869.3549072265625,1726.4193994140626,1566.414462890625
2013-03-28,2035.6096440067997,2102.195006193938,2028.4754980581777,2054.634033203125,38590600,0.0,0.0,1915.904736328125,1744.3419091796875,1574.9376985677084
2013-03-29,2073.658925421227,2092.683319232431,2042.7442854780206,2064.146728515625,22461000,0.0,0.0,1972.875,1764.2538671875,1583.4994352213541
2013-04-01,2064.1461865865526,2087.926672607135,2018.963263147446,2023.7193603515625,19839000,0.0,0.0,2010.4026123046874,1781.88623046875,1591.5536848958334
2013-04-02,1997.5613153176228,2068.902790864681,1985.6710693931132,2030.85400390625,18224200,0.0,0.0,2040.366015625,1797.3432421875,1599.2613981119791
2013-04-03,2061.768632257264,2133.110107421875,2045.122288052188,2133.110107421875,29432600,0.0,0.0,2061.2928466796875,1817.93158203125,1608.742646484375
2013-04-04,2102.195605252696,2149.756591796875,2071.28096399898,2149.756591796875,31655600,0.0,0.0,2080.3173583984376,1840.88935546875,1618.483701171875
2013-04-05,2249.6349761634747,2256.769125136509,2178.293486433132,2211.586181640625,32858800,0.0,0.0,2109.8052490234377,1864.3328125,1629.11224609375
2013-04-08,2256.768927822594,2271.0372245211565,2218.720136626428,2263.903076171875,19656800,0.0,0.0,2157.8419921875,1890.720732421875,1640.3689453125
2013-04-09,2297.1954265844042,2306.7076229677764,2268.6588374342873,2290.061279296875,19327400,0.0,0.0,2209.683447265625,1916.167470703125,1651.8797786458333
2013-04-10,2282.926921271459,2292.4391167767567,2216.341552734375,2216.341552734375,23147400,0.0,0.0,2226.329736328125,1938.570771484375,1662.9439957682291
2013-04-11,2235.3658830256427,2271.0366152015836,2230.6097854021837,2266.280517578125,17148600,0.0,0.0,2249.634521484375,1958.42875,1674.3144173177084
2013-04-12,2282.927823435843,2282.927823435843,2228.232677666026,2242.5009765625,17331200,0.0,0.0,2255.81748046875,1978.849833984375,1684.4655143229168
2013-04-15,2216.3421741595516,2256.7690163920756,2216.3421741595516,2228.232421875,10409600,0.0,0.0,2248.683349609375,1996.523388671875,1694.5210074869792
2013-04-16,2028.475883212969,2154.512485569695,2014.2075886065472,2076.036865234375,65570600,0.0,0.0,2205.878466796875,2008.676982421875,1703.2854427083332
2013-04-17,2097.439821409612,2140.244715724094,2066.5251755158197,2099.81787109375,25882800,0.0,0.0,2182.57373046875,2020.8353857421876,1712.1019563802083
2013-04-18,2092.6834454113923,2097.4395441509637,2049.8785567552504,2066.52490234375,15557200,0.0,0.0,2142.622607421875,2031.945986328125,1719.7805126953126
2013-04-19,2061.768570627953,2090.305159840797,2059.390521526883,2076.036865234375,9649000,0.0,0.0,2109.32978515625,2043.4370654296874,1727.6174430338542
2013-04-22,2106.9520201461637,2118.842268566853,2087.9276226730603,2099.81787109375,11257200,0.0,0.0,2083.646875,2055.690107421875,1735.645263671875
2013-04-23,2076.0373824161497,2130.7325253664035,2073.6593327226606,2109.330078125,14247000,0.0,0.0,2090.305517578125,2071.3522265625,1743.9576497395833
2013-04-24,2135.4883430778204,2211.5859232320413,2130.732244318182,2197.317626953125,24835000,0.0,0.0,2109.80546875,2089.871337890625,1753.5378531901042
2013-04-25,2240.1223502059365,2280.549186674621,2218.719907369574,2273.4150390625,21659800,0.0,0.0,2151.18349609375,2107.9325439453123,1764.5112581380208
2013-04-26,2263.903568035901,2282.9279677672953,2235.36696843881,2268.65966796875,16464800,0.0,0.0,2189.708056640625,2127.5071142578126,1775.1688753255207
2013-04-30,2301.95153011658,2316.2198247247406,2273.414940900259,2294.8173828125,14780000,0.0,0.0,2228.707958984375,2145.8565576171877,1786.5853824869791
2013-05-01,2304.329535818954,2309.0856339320994,2254.3905056309272,2256.7685546875,10577400,0.0,0.0,2258.195654296875,2160.8858203125,1797.4945719401042
2013-05-02,2235.3662366365133,2278.1711220189145,2211.5857447574012,2259.146728515625,11128200,0.0,0.0,2270.561474609375,2170.1126513671875,1808.5616634114583
2013-05-07,2318.597747676106,2330.4879925359833,2287.683111040424,2292.439208984375,17948400,0.0,0.0,2274.36630859375,2179.6248583984375,1819.9780110677084
2013-05-08,2325.7322121897055,2387.56149390436,2318.598064299553,2359.02490234375,27209200,0.0,0.0,2292.43935546875,2191.4199853515624,1832.9068131510417
2013-05-09,2387.5611527918854,2558.7806776932957,2382.8050548779574,2487.439208984375,42705000,0.0,0.0,2330.963720703125,2209.968779296875,1847.1629248046875
2013-05-10,2596.8298870203093,2777.5616373990124,2563.537196161075,2649.14697265625,64717400,0.0,0.0,2409.439404296875,2234.700498046875,1863.43001953125
2013-05-13,2696.7084606539815,2710.9767593876004,2625.366966985887,2653.903564453125,21414800,0.0,0.0,2488.390771484375,2255.532236328125,1880.0886311848958
2013-05-14,2649.14727247807,2710.9765625,2577.805783991228,2710.9765625,19669400,0.0,0.0,2572.0982421875,2277.98103515625,1897.552384440104
2013-05-15,2782.3176810245386,2872.6835544253354,2758.5371880243288,2834.634765625,29020800,0.0,0.0,2667.22021484375,2302.902978515625,1916.7658658854166
2013-05-16,2810.854202742429,2853.6590890786083,2710.976134624678,2768.04931640625,21235200,0.0,0.0,2723.342236328125,2323.068828125,1935.0410677083332
2013-05-17,2720.488086273666,2791.829557067556,2672.927105744406,2763.29296875,14978400,0.0,0.0,2746.171435546875,2341.998095703125,1952.7985611979166
2013-05-20,2815.610428659539,2901.22020520662,2810.8543299624794,2891.7080078125,20521400,0.0,0.0,2793.73232421875,2369.01275390625,1972.1736100260416
2013-05-21,2858.414701438969,2891.707385149573,2768.048845653045,2782.317138671875,17694000,0.0,0.0,2808.000439453125,2389.65421875,1989.9323763020834
2013-05-22,2782.3175655984132,2787.0736640011455,2715.7321879601604,2725.244384765625,14844000,0.0,0.0,2786.12236328125,2408.963955078125,2006.2361214192708
2013-05-23,2772.8056741585406,2853.6593559093044,2520.7324310532185,2530.24462890625,30190000,0.0,0.0,2738.56142578125,2421.044443359375,2019.4035563151042
2013-05-24,2663.4151785714284,2687.195671237245,2406.585857780612,2563.537109375,24507600,0.0,0.0,2698.61025390625,2440.544453125,2031.8476236979166
2013-05-27,2430.36648341166,2501.7079653121978,2416.0981870315522,2458.903076171875,14958400,0.0,0.0,2612.049267578125,2454.907861328125,2042.8334749348958
2013-05-28,2411.3425817800803,2520.7328764170466,2411.3425817800803,2477.927978515625,13316400,0.0,0.0,2551.171435546875,2471.363984375,2054.546207682292
2013-05-29,2573.0495192448893,2592.0739149509513,2492.1958374941255,2530.24462890625,16461200,0.0,0.0,2512.171484375,2489.532294921875,2066.1047054036458
2013-05-30,2544.513071356213,2568.293567350196,2406.5861945911097,2420.8544921875,22910200,0.0,0.0,2490.29345703125,2502.373759765625,2076.520144856771
2013-05-31,2496.9518665188284,2525.4884592790436,2444.6347797917674,2458.903076171875,17018000,0.0,0.0,2469.366650390625,2516.3566796875,2087.947666015625
2013-06-03,2330.4887774707827,2401.8302706586637,2318.598528606136,2340.0009765625,17867200,0.0,0.0,2445.58623046875,2522.064013671875,2096.7802978515624
2013-06-04,2340.0003490448,2463.6589040756226,2330.4881525039673,2435.122314453125,17946000,0.0,0.0,2437.02509765625,2528.5323046875,2107.3544287109376
2013-06-05,2435.1227984344423,2554.025278826749,2397.074004708904,2430.36669921875,25633400,0.0,0.0,2417.04951171875,2535.0005859375,2117.928250325521
2013-06-06,2382.8052231732536,2468.414991670496,2354.2686336741726,2425.610107421875,20080800,0.0,0.0,2418.000634765625,2540.232294921875,2128.6594791666666
2013-06-07,2378.0493357824903,2439.878618512835,2306.7078557090153,2397.07373046875,21389800,0.0,0.0,2405.634765625,2545.844501953125,2138.8524886067707
2013-06-10,2492.195461107337,2625.3662109375,2473.1710682744565,2625.3662109375,22126400,0.0,0.0,2462.7078125,2560.49328125,2152.34177734375
2013-06-11,2577.805458984375,2672.9274316406254,2549.2688671875003,2615.854248046875,20496800,0.0,0.0,2498.85419921875,2573.4298828125,2165.7988834635416
2013-06-12,2615.854248046875,2644.39083984375,2539.756669921875,2615.854248046875,12960400,0.0,0.0,2535.951708984375,2583.703056640625,2179.792303059896
2013-06-13,2496.951514554311,2549.268593906878,2356.6466199269735,2368.536865234375,25519800,0.0,0.0,2524.537060546875,2578.946962890625,2190.26732421875
2013-06-14,2382.805434454055,2463.6591118706597,2368.53713843936,2397.07373046875,32668000,0.0,0.0,2524.537060546875,2568.864033203125,2200.3025911458335
2013-06-17,2387.5616303943452,2511.220200892857,2382.8055315290176,2496.951904296875,13142600,0.0,0.0,2498.85419921875,2562.585966796875,2212.016595052083
2013-06-18,2511.2197041984737,2544.512389670802,2473.170920801527,2492.1953125,9968600,0.0,0.0,2474.122412109375,2553.834716796875,2224.2350358072918
2013-06-19,2573.0490990942653,2634.878375042926,2558.7808046445743,2596.82958984375,19776800,0.0,0.0,2470.31748046875,2544.322509765625,2237.186100260417
2013-06-20,2573.0490990942653,2630.122276893029,2568.293000944368,2596.82958984375,14716200,0.0,0.0,2515.976025390625,2537.473720703125,2250.42109375
2013-06-21,2501.708139543053,2663.415509779676,2487.4398421692335,2644.39111328125,18935000,0.0,0.0,2565.439501953125,2532.717646484375,2263.6277376302082
2013-06-24,2720.488218470982,2791.8296927315846,2658.6589407784595,2663.4150390625,22952000,0.0,0.0,2598.73212890625,2523.585927734375,2277.056484375
2013-06-25,2687.195691974563,2701.4639876841625,2506.4639463196363,2582.5615234375,22290400,0.0,0.0,2616.80537109375,2515.595703125,2287.892890625
2013-06-26,2677.6834896974456,2691.95178537967,2568.293222800392,2577.805419921875,17049000,0.0,0.0,2613.000537109375,2509.69814453125,2299.17064453125
2013-06-27,2630.1230935425883,2691.9523886891593,2611.098695035951,2687.1962890625,19067400,0.0,0.0,2631.073876953125,2515.9762109375,2311.18134765625
2013-06-28,2758.537104315091,2763.293202770806,2725.244415125081,2753.781005859375,16521000,0.0,0.0,2652.95185546875,2523.585966796875,2324.2691341145833
2013-07-01,2753.781020960857,2777.561513369845,2710.976134624678,2768.04931640625,12502600,0.0,0.0,2673.8787109375,2535.95181640625,2337.231687825521
2013-07-02,2772.8056959249207,2829.8788834911284,2758.5373990333687,2806.098388671875,15563400,0.0,0.0,2718.586083984375,2549.0786328125,2350.796201171875
2013-07-03,2815.6105401400864,2820.366639025458,2749.0251557448814,2758.537353515625,10005000,0.0,0.0,2754.732470703125,2558.210341796875,2363.7265673828124
2013-07-04,2768.049011123577,2791.8295009098624,2706.219737679236,2715.73193359375,10991200,0.0,0.0,2760.439599609375,2570.005439453125,2376.0231022135417
2013-07-05,2753.7812911053093,2796.586181640625,2744.2690932085725,2796.586181640625,9877200,0.0,0.0,2769.000634765625,2583.512763671875,2390.4072233072916
2013-07-08,2844.14707495461,2844.14707495461,2663.4153210277286,2701.464111328125,18896800,0.0,0.0,2755.68359375,2597.9712890625,2403.302213541667
2013-07-09,2725.2446335849027,2753.7812266067344,2639.6348545194087,2730.000732421875,17903800,0.0,0.0,2740.4640625,2609.76642578125,2415.4104248046874
2013-07-10,2725.244400024414,2796.5858764648438,2701.463907877604,2739.5126953125,17514800,0.0,0.0,2736.659130859375,2622.132265625,2428.2133219401044
2013-07-11,2720.489013671875,2749.0256117173844,2677.6841166036115,2720.489013671875,10999000,0.0,0.0,2737.610546875,2633.927421875,2440.0054248046877
2013-07-12,2734.756596883138,2753.780990600586,2720.4883015950522,2739.5126953125,12154600,0.0,0.0,2726.195849609375,2647.62498046875,2451.451767578125
2013-07-16,2753.781543712326,2844.147432020675,2734.757146173726,2810.854736328125,29695200,0.0,0.0,2748.073974609375,2655.044521484375,2461.883484700521
2013-07-17,2844.1473120904734,2958.29369250882,2801.3424194335935,2948.781494140625,41210400,0.0,0.0,2791.830126953125,2668.361611328125,2473.8054508463542
2013-07-18,3039.14796965843,3143.782172056686,3029.635769440407,3067.6845703125,45353800,0.0,0.0,2857.464501953125,2686.43482421875,2487.185955403646
2013-07-19,3081.952371695179,3162.806060458787,2948.7815902021775,3058.171875,42302400,0.0,0.0,2925.00107421875,2714.020224609375,2500.9786555989585
2013-07-22,3110.4887469604682,3148.537538972217,3058.171657944313,3086.708251953125,22548200,0.0,0.0,2994.440185546875,2741.60560546875,2515.0567122395832
2013-07-23,3072.4398647990743,3267.4399181377153,3058.17156821332,3243.659423828125,54196000,0.0,0.0,3081.001123046875,2771.47390625,2529.8640364583334
2013-07-24,3238.903159417532,3329.2690331751432,3181.8299759916727,3319.7568359375,55275000,0.0,0.0,3155.19619140625,2804.5763671875,2545.4640397135418
2013-07-25,3319.756693097015,3334.0249883395522,3186.5859375,3186.5859375,31173600,0.0,0.0,3178.97646484375,2828.16662109375,2558.4640364583333
2013-07-26,3139.025107541698,3200.854389962974,3072.439726472632,3100.976318359375,30689200,0.0,0.0,3187.537353515625,2848.332490234375,2569.625013020833
2013-07-29,3029.6346995035806,3072.4395853678384,2948.7810262044272,2967.805419921875,20177200,0.0,0.0,3163.756787109375,2861.2690625,2578.6616015625
2013-07-30,2977.3178896949403,3001.098384021577,2891.7081101190474,2996.34228515625,27174400,0.0,0.0,3114.293359375,2874.58615234375,2589.061611328125
2013-07-31,3001.0981089274087,3143.781061808268,2958.293223063151,2967.805419921875,40615800,0.0,0.0,3043.903076171875,2889.995908203125,2598.415276692708
2013-08-01,3005.854645919228,3186.5864126042447,2944.025357316459,3172.318115234375,32763400,0.0,0.0,3041.04951171875,2913.776416015625,2610.8128385416667
2013-08-02,3229.390683381454,3286.463861880095,3205.610192340353,3281.707763671875,30576600,0.0,0.0,3077.19580078125,2937.556875,2624.859176432292
2013-08-05,3234.147202732644,3295.9764874907682,3215.122807422452,3219.87890625,17038000,0.0,0.0,3127.610498046875,2956.200791015625,2640.1104036458332
2013-08-06,3219.8786004317435,3224.6346988075657,3086.707845908717,3162.805419921875,26394800,0.0,0.0,3160.903125,2971.99103515625,2654.2835709635415
2013-08-07,3067.6832903070776,3086.7076828051063,3001.0979165639783,3015.3662109375,23597200,0.0,0.0,3170.415283203125,2980.361748046875,2666.934788411458
2013-08-08,3020.1227172653716,3096.2202975429245,2910.7324456163897,2934.512939453125,29889200,0.0,0.0,3122.854248046875,2987.400771484375,2678.381136067708
2013-08-09,2963.049321492513,3029.6346995035806,2934.5127309163413,2967.805419921875,21220200,0.0,0.0,3060.073779296875,2997.4837109375,2689.9543033854166
2013-08-12,2939.269201925084,2939.269201925084,2829.878924183535,2848.9033203125,20177600,0.0,0.0,2985.878662109375,2999.576396484375,2699.8152799479167
2013-08-13,2925.001305021708,3034.391597729837,2925.001305021708,3029.635498046875,21297000,0.0,0.0,2959.244677734375,3012.703251953125,2710.9128515625
2013-08-14,3077.1967705305233,3086.7089707485466,2958.2942678052323,3067.6845703125,22216200,0.0,0.0,2969.708349609375,3026.21060546875,2721.5031119791665
2013-08-15,3020.122502644857,3029.6346995035806,2948.7810262044272,2967.805419921875,17981600,0.0,0.0,2976.366845703125,3035.342314453125,2730.8250553385415
2013-08-16,2901.220248081696,2967.8056308245546,2877.4397542449606,2934.512939453125,15454800,0.0,0.0,2969.708349609375,3043.903271484375,2739.3543294270835
2013-08-19,2944.0247285094442,3034.3905925509293,2944.0247285094442,3005.85400390625,16474200,0.0,0.0,3001.098486328125,3054.556923828125,2749.3421354166667
2013-08-20,3015.3659140625,3039.14640234375,2958.2927421875,2972.56103515625,18422200,0.0,0.0,2989.68359375,3061.02517578125,2758.854326171875
2013-08-21,3001.0983414949424,3020.1227366866697,2934.5129583238977,2953.537353515625,18113400,0.0,0.0,2966.854150390625,3061.21541015625,2767.6689680989584
2013-08-22,2929.7563642215264,2967.8051481724556,2886.9514822767314,2944.024658203125,12836400,0.0,0.0,2962.097998046875,3056.269013671875,2775.46896484375
2013-08-23,3001.098384021577,3024.878878348214,2977.3178896949403,2996.34228515625,12680600,0.0,0.0,2974.4638671875,3053.795830078125,2782.2543391927084
2013-08-26,3001.0983699816834,3020.1227653539922,2948.7812827078346,2982.073974609375,10224200,0.0,0.0,2969.707861328125,3049.610458984375,2786.693365885417
2013-08-27,2982.073715209961,2986.8298136393228,2948.7810262044272,2967.805419921875,7748400,0.0,0.0,2968.75673828125,3038.576298828125,2790.8787239583335
