Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,5day,25day,75day
2017-02-28,5572.858029215559,5612.608605947443,5500.27001953125,5500.27001953125,12848500,0.0,0,5568.5376953125,5607.66591796875,5738.03619140625
2017-03-01,5547.798248772425,5599.646830536653,5530.515388184349,5587.548828125,8577200,0.0,0,5562.1431640625,5599.37015625,5749.0511328125
2017-03-02,5652.359525861549,5660.136813085636,5591.005371093751,5591.00537109375,7073800,0.0,0,5557.30390625,5589.2078515625,5756.332981770834
2017-03-03,5600.510196114325,5614.336482665448,5553.846479004284,5578.04248046875,6112100,0.0,0,5558.5134765625,5580.60095703125,5762.128502604167
2017-03-06,5563.353227384485,5577.17951685919,5547.798651725442,5568.5380859375,3596700,0.0,0,5565.08095703125,5571.57931640625,5766.806399739583
2017-03-07,5552.118738153674,5564.216740073386,5542.613165216757,5556.439453125,4256900,0.0,0,5576.31484375,5566.256171875,5771.023424479166
2017-03-08,5529.651457408384,5532.243886596104,5495.949877968013,5504.59130859375,5242600,0.0,0,5559.72333984375,5560.1726171875,5773.143463541666
2017-03-09,5540.020220793586,5564.216222381829,5527.922219999466,5559.8955078125,5010200,0.0,0,5553.5013671875,5560.310859375,5776.4041536458335
2017-03-10,5615.201256200872,5638.533117376222,5599.646682083972,5634.21240234375,8240000,0.0,0,5564.7353515625,5562.90328125,5778.754635416667
2017-03-13,5608.287797305705,5642.853515625,5588.41250927211,5642.853515625,4737800,0.0,0,5579.5984375,5564.18220703125,5780.7248828125
2017-03-14,5616.92928743318,5623.84243117156,5574.586282035607,5577.1787109375,5582300,0.0,0,5583.7462890625,5567.9153125,5782.64904296875
2017-03-15,5564.217508068895,5597.919089496863,5550.391218252293,5595.32666015625,3763700,0.0,0,5601.893359375,5571.02625,5781.347083333333
2017-03-16,5547.798221575721,5580.635656532088,5537.4285052737105,5576.31494140625,5856600,0.0,0,5605.17724609375,5577.87029296875,5778.627916666666
2017-03-17,5534.835651284647,5539.15636607878,5507.183076602194,5510.6396484375,7951600,0.0,0,5580.4626953125,5575.485234375,5775.447877604167
2017-03-21,5495.949734230347,5521.009882389573,5469.161299991173,5507.18359375,5472200,0.0,0,5553.3287109375,5571.406484375,5772.371536458333
2017-03-22,5376.697091584158,5399.164806849538,5323.984375,5323.984375,11072700,0.0,0,5502.68984375,5561.2787109375,5766.7488411458335
2017-03-23,5298.925088778409,5336.083239270495,5271.272511668019,5323.12109375,8336500,0.0,0,5448.24873046875,5549.8374609375,5760.4463671875
2017-03-24,5325.7136288868105,5385.339499468214,5310.159053952531,5382.7470703125,6222600,0.0,0,5409.53515625,5541.956484375,5755.180865885417
2017-03-27,5314.4799217925365,5340.404214093964,5302.381918718537,5321.39306640625,5827200,0.0,0,5371.68583984375,5533.59162109375,5749.765579427083
2017-03-28,5359.414435817636,5382.746294857798,5351.6371494709165,5373.24072265625,6873600,0.0,0,5344.897265625,5526.19453125,5744.407884114583
2017-03-29,5433.940797094423,5442.737851970729,5381.158467836585,5387.31640625,7349000,110.0,0,5357.563671875,5517.77046875,5737.198489583333
2017-03-30,5367.083315994594,5408.429474960624,5366.203610484679,5375.88037109375,4379800,0.0,0,5368.11552734375,5508.02482421875,5728.407903645833
2017-03-31,5388.196221016686,5413.707680675377,5315.1806640625,5315.1806640625,7722400,0.0,0,5354.60224609375,5496.023984375,5718.5890625
2017-04-03,5354.767634253923,5367.963217384169,5301.1055961909215,5318.69970703125,5082500,0.0,0,5354.06357421875,5485.8921875,5708.8401888020835
2017-04-04,5279.1127083518295,5285.270646855156,5238.646255329969,5264.15771484375,7259400,0.0,0,5332.24697265625,5475.03046875,5697.799518229167
2017-04-05,5243.0446670333395,5266.796715021578,5174.427639511762,5198.1796875,7635900,0.0,0,5294.41962890625,5462.94685546875,5686.098053385416
2017-04-06,5146.276594940028,5170.908346163673,5105.810146501184,5111.08837890625,9050000,0.0,0,5241.46123046875,5443.8884375,5671.79513671875
2017-04-07,5138.359732168693,5184.104417337802,5113.727978616094,5130.4423828125,8713800,0.0,0,5204.51357421875,5425.46591796875,5657.761790364583
2017-04-10,5190.2624743602655,5219.292755996517,5173.548069781817,5186.74365234375,5626400,0.0,0,5178.12236328125,5409.81396484375,5644.60587890625
2017-04-11,5174.427816003067,5199.059570312501,5137.4801845389175,5199.0595703125,4898800,0.0,0,5165.102734375,5395.03482421875,5631.763958333333
2017-04-12,5133.081819784974,5133.961525323926,5085.577720681566,5100.53271484375,7419600,0.0,0,5145.57333984375,5376.7985546875,5617.712037760417
2017-04-13,5043.350719275513,5061.824531434032,4989.688693481722,5041.59130859375,7925700,0.0,0,5131.67392578125,5358.2785546875,5603.2429296875
2017-04-14,5031.0359772665415,5109.32977023327,4987.930405857893,5100.53271484375,7924600,0.0,0,5125.6919921875,5339.90404296875,5590.700384114583
2017-04-17,5055.6676547882935,5074.141470822842,5021.359139295559,5066.22412109375,4633500,0.0,0,5101.5880859375,5317.18451171875,5577.965397135416
2017-04-18,5102.292182343234,5120.765998865511,5060.94602155528,5064.46484375,6033600,0.0,0,5074.669140625,5294.04896484375,5565.1838997395835
2017-04-19,5014.320890378073,5039.8323475396455,5002.884719926334,5009.92236328125,7795100,0.0,0,5056.5470703125,5271.3587109375,5553.196067708333
2017-04-20,5027.517167490143,5098.773316320712,5017.840406537844,5061.82568359375,6159800,0.0,0,5060.5939453125,5250.018671875,5541.43939453125
2017-04-21,5119.886088279248,5172.668419086251,5112.848444171648,5150.67578125,7722600,0.0,0,5070.62255859375,5232.99310546875,5528.344114583333
2017-04-24,5204.337140163177,5214.893604950526,5158.592459417997,5178.82568359375,5533900,0.0,0,5093.14287109375,5219.720546875,5516.17720703125
2017-04-25,5181.465786132812,5281.752220703125,5178.826669433593,5278.2333984375,7169800,0.0,0,5135.89658203125,5210.5625390625,5506.7068359375
2017-04-26,5358.28704090137,5413.70849609375,5336.294399952013,5413.70849609375,8289400,0.0,0,5216.65380859375,5214.15150390625,5499.837805989583
2017-04-27,5383.797807978788,5396.993390841481,5361.8051698743,5381.15869140625,6931200,0.0,0,5280.52041015625,5216.4730078125,5491.947174479166
2017-04-28,5376.760275994201,5391.715270217353,5295.827366080675,5309.02294921875,6765800,0.0,0,5312.18984375,5213.52404296875,5483.866692708333
2017-05-01,5299.345964964003,5332.774774171942,5283.511265865504,5315.1806640625,3793600,0.0,0,5339.46083984375,5213.275546875,5475.44201171875
2017-05-02,5328.3760904656465,5404.03076171875,5320.458741148462,5404.03076171875,5943200,0.0,0,5364.6203125,5214.5071484375,5468.835703125
2017-05-08,5445.376634391289,5487.602495207248,5431.301347452637,5484.96337890625,9487200,0.0,0,5378.8712890625,5218.41302734375,5464.5528515625
2017-05-09,5484.963712783975,5491.1216511944785,5385.556992728708,5396.9931640625,7563000,0.0,0,5382.03818359375,5219.2575390625,5458.9011848958335
2017-05-10,5420.74491002328,5428.662258966839,5349.48876953125,5349.48876953125,7823700,0.0,0,5390.13134765625,5220.62986328125,5451.2450390625
2017-05-11,5377.639956334594,5387.316717257166,5256.24059203324,5386.43701171875,13511900,0.0,0,5404.3826171875,5223.33935546875,5444.7037174479165
2017-05-12,5357.40643765762,5360.925259619957,5295.827053316727,5319.5791015625,8216600,0.0,0,5387.49228515625,5225.5562109375,5438.549889322917
2017-05-15,5269.435499257624,5300.225189153119,5263.277561278524,5286.14990234375,5925200,0.0,0,5347.72958984375,5229.07501953125,5433.229264322917
2017-05-16,5331.015615383432,5386.43706485029,5325.737382100874,5360.0458984375,6449300,0.0,0,5340.34013671875,5239.0333203125,5427.430638020834
2017-05-17,5304.623268438484,5316.939143356914,5270.31475973714,5308.14208984375,7185300,0.0,0,5332.07080078125,5246.14130859375,5420.271692708333
2017-05-18,5220.172142113723,5239.525662020446,5210.49538216036,5216.6533203125,6959700,0.0,0,5298.1140625,5247.3376953125,5412.584205729167
2017-05-19,5238.646304288034,5264.157764040235,5214.014550044531,5247.443359375,6348300,0.0,0,5283.6869140625,5249.273046875,5405.295729166667
2017-05-22,5265.037771571333,5298.466582819405,5244.8045437106575,5275.59423828125,4445800,0.0,0,5281.57578125,5256.2755078125,5399.776744791667
2017-05-23,5259.759581542969,5287.910159667968,5243.924881347656,5278.2333984375,4217200,0.0,0,5265.21328125,5265.74119140625,5394.730787760417
2017-05-24,5323.0980686975345,5323.0980686975345,5266.79691576469,5279.11279296875,4582400,0.0,0,5259.407421875,5272.88439453125,5391.0330989583335
2017-05-25,5249.203384927162,5288.790137453007,5238.646917586936,5265.0380859375,4717200,0.0,0,5269.084375,5280.836953125,5386.9749153645835
2017-05-26,5265.037609820132,5275.594076205737,5225.450860874117,5226.33056640625,5672400,0.0,0,5264.86181640625,5287.31158203125,5381.847584635417
2017-05-29,5229.848673298132,5269.435416830245,5228.968967886307,5251.84130859375,3240900,0.0,0,5260.11123046875,5296.98833984375,5378.75412109375
2017-05-30,5251.842281645785,5266.79727641764,5233.368464574669,5261.51904296875,3258600,0.0,0,5256.768359375,5304.97607421875,5375.34033203125
2017-05-31,5244.803760489981,5257.999341906846,5212.254659661713,5218.41259765625,5703000,0.0,0,5244.6283203125,5307.685546875,5372.8496484375
2017-06-01,5221.052056129597,5280.872029140011,5219.292645158702,5268.55615234375,4999500,0.0,0,5245.33193359375,5311.274765625,5368.826848958333
2017-06-02,5289.668315804795,5363.563565850963,5287.029199731718,5359.1650390625,8205700,0.0,0,5271.898828125,5314.51203125,5365.493684895833
2017-06-05,5279.1128015594895,5282.631623623519,5246.563697467222,5250.08251953125,7031400,0.0,0,5271.5470703125,5307.9669921875,5361.13240234375
2017-06-06,5246.563667909264,5255.360723019776,5196.420453779347,5199.0595703125,6170500,0.0,0,5259.05517578125,5300.68302734375,5355.664498697916
2017-06-07,5190.262561618413,5205.2175554400255,5167.390218126536,5192.02197265625,5571700,0.0,0,5253.77705078125,5296.00298828125,5350.494505208333
2017-06-08,5184.104198091818,5188.502725325902,5102.291591537849,5107.56982421875,9034100,0.0,0,5221.57978515625,5287.6985546875,5344.855240885417
2017-06-09,5102.2918941632415,5156.833635100848,5096.133955670286,5135.720703125,8518900,0.0,0,5176.89091796875,5276.96615234375,5339.222610677083
2017-06-12,5127.803475516183,5191.142272949219,5121.64553687686,5172.66845703125,5744200,0.0,0,5161.40810546875,5264.47435546875,5333.5526171875
2017-06-13,5163.87180264726,5192.902087057371,5136.600929413517,5167.390625,5233800,0.0,0,5155.07431640625,5255.29025390625,5327.524205729167
2017-06-14,5189.383046264961,5190.262751816117,5153.315118667595,5154.19482421875,4020600,0.0,0,5147.50888671875,5247.47849609375,5321.377447916667
2017-06-15,5112.848370890145,5135.720713912021,5095.254260873317,5097.013671875,6404500,0.0,0,5145.39765625,5235.9015625,5315.044368489584
2017-06-16,5127.803364404449,5136.600419412863,5093.494849871635,5097.013671875,12559500,0.0,0,5137.65625,5226.9989453125,5309.1952083333335
2017-06-19,5089.097034064768,5108.45055778982,5074.142038459046,5090.8564453125,5466200,0.0,0,5121.29384765625,5219.18720703125,5303.736360677083
2017-06-20,5137.479362573163,5153.314059238628,5110.20849609375,5110.20849609375,7112100,0.0,0,5109.857421875,5209.1937109375,5297.371822916667
2017-06-21,5102.291761424444,5148.91615165815,5093.494706663368,5137.47998046875,7470100,0.0,0,5106.514453125,5202.3672265625,5291.324817708333
2017-06-22,5133.9613708631105,5180.585763024822,5128.6831377882,5170.029296875,5364600,0.0,0,5121.117578125,5200.502265625,5285.884641927083
2017-06-23,5170.029212217363,5186.7436166808875,5147.156869267278,5155.07421875,4185800,0.0,0,5132.7296875,5196.8075,5280.371790364583
2017-06-26,5146.277169112925,5169.149512086759,5135.720703125,5135.720703125,3603700,0.0,0,5141.7025390625,5191.21255859375,5274.76220703125
2017-06-27,5155.954318862614,5184.104896955704,5155.074613297204,5169.14990234375,4758000,0.0,0,5153.4908203125,5186.84921875,5270.2896549479165
2017-06-28,5172.668804385798,5203.458499649999,5171.78909880682,5193.78173828125,6937500,0.0,0,5164.751171875,5183.4359765625,5265.408138020834
2017-06-29,5216.6536805335245,5220.172502577729,5177.946638047272,5199.0595703125,6462300,0.0,0,5170.5572265625,5180.7968359375,5259.6061002604165
2017-06-30,5186.743608677669,5195.540663644897,5161.232149272708,5184.1044921875,7372400,0.0,0,5176.36328125,5179.10779296875,5253.489446614583
2017-07-03,5184.104830291491,5274.714502363445,5178.826596966912,5234.248046875,11484000,0.0,0,5196.06875,5178.4040625,5248.917037760417
2017-07-04,5304.624458539603,5360.925613655115,5302.865047442244,5331.015625,11544700,0.0,0,5228.44189453125,5181.18392578125,5245.392890625
2017-07-05,5387.317326954521,5413.70849609375,5359.166746539345,5413.70849609375,10758500,0.0,0,5272.42724609375,5188.99576171875,5243.2248046875
2017-07-06,5414.58758582733,5418.986113516873,5368.842897856084,5396.11376953125,10018400,0.0,0,5311.8380859375,5194.09806640625,5241.69779296875
2017-07-07,5357.406895067353,5459.452740687683,5353.00836723889,5416.34716796875,10458700,0.0,0,5358.28662109375,5196.3853515625,5240.486640625
2017-07-10,5480.5651285268,5483.204244961083,5438.339265578279,5442.73779296875,7566000,0.0,0,5399.9845703125,5204.0915625,5242.07001953125
2017-07-11,5443.617788749401,5519.272463900088,5443.617788749401,5509.595703125,8830700,0.0,0,5435.7005859375,5216.5130078125,5244.55634765625
2017-07-12,5441.857990869729,5480.565031218624,5427.78270347013,5476.16650390625,8612700,0.0,0,5448.1921875,5227.8787890625,5245.8019401041665
2017-07-13,5481.445007029363,5492.881178605576,5444.497375783138,5462.97119140625,6891800,0.0,0,5461.563671875,5242.09484375,5247.6896484375
2017-07-14,5473.527866206256,5526.310198570829,5472.648160666846,5505.197265625,8080300,0.0,0,5479.33369140625,5256.87390625,5249.449069010417
2017-07-17,5505.197265625,5505.197265625,5505.197265625,5505.197265625,0,0.0,0,5491.8255859375,5270.17505859375,5251.0208138020835
2017-07-18,5462.970752901244,5465.609869206993,5414.586953962505,5436.57958984375,7654300,0.0,0,5477.22236328125,5280.9426171875,5251.83013671875
2017-07-19,5400.5122099794235,5418.986025977073,5373.241338744799,5390.83544921875,7141200,0.0,0,5460.15615234375,5290.4082421875,5252.8388671875
2017-07-20,5390.835443343495,5433.941013957698,5373.241332888719,5410.18896484375,6815300,0.0,0,5449.59970703125,5302.93525390625,5254.058723958334
2017-07-21,5396.993032786102,5411.948025704987,5382.038039867216,5389.07568359375,5498200,0.0,0,5426.375390625,5314.617734375,5255.724296875
2017-07-24,5332.774986280895,5385.5573187086175,5317.819992093041,5347.72998046875,7938000,0.0,0,5394.88193359375,5324.89267578125,5257.71830078125
2017-07-25,5359.166233100847,5434.820910718488,5356.527116439766,5372.36181640625,6543500,0.0,0,5382.03837890625,5335.37880859375,5261.201946614583
2017-07-26,5440.098499257396,5456.8129027965115,5428.662328414843,5441.85791015625,6953100,0.0,0,5392.24287109375,5347.55392578125,5265.354153645833
2017-07-27,5431.301564062501,5521.031521875,5427.782742187501,5498.1591796875,8995900,0.0,0,5409.8369140625,5360.67912109375,5269.506360677084
2017-07-28,5464.7308635772915,5506.956729876666,5458.572924741967,5478.80615234375,6938900,0.0,0,5427.7830078125,5373.6283984375,5273.236315104166
2017-07-31,5470.008209610352,5519.271712302243,5468.2487987999275,5484.08349609375,7543700,0.0,0,5455.0537109375,5387.56291015625,5278.350325520833
2017-08-01,5488.482496899802,5549.182175099206,5471.768092757937,5542.14453125,7856600,0.0,0,5489.01025390625,5402.4826953125,5285.024368489583
2017-08-02,5568.5356956845235,5583.490688864087,5538.625709325396,5542.14453125,6601100,0.0,0,5509.067578125,5416.41720703125,5290.912526041667
2017-08-03,5551.821173679092,5553.580584604041,5455.933278269327,5476.16650390625,6286000,0.0,0,5504.66904296875,5427.501484375,5296.378424479167
2017-08-04,5440.979126447876,5509.596163127413,5433.061776061775,5468.25,7120300,0.0,0,5502.5578125,5438.8673046875,5301.7622265625
2017-08-07,5542.144610743019,5594.926940369143,5535.10696679287,5576.453125,9673500,0.0,0,5521.03173828125,5452.5555078125,5309.315970052084
2017-08-08,5586.129352299854,5594.926406397964,5551.820841317225,5573.8134765625,5662900,0.0,0,5527.36552734375,5462.267421875,5316.1424739583335
2017-08-09,5528.069615939705,5545.6637267479155,5458.572878247274,5485.84375,7389600,0.0,0,5516.10537109375,5465.15283203125,5320.611380208334
2017-08-10,5508.716658833416,5535.987533382096,5498.160191266185,5520.15283203125,7134900,0.0,0,5524.90263671875,5470.11439453125,5325.162408854167
2017-08-11,5520.15283203125,5520.15283203125,5520.15283203125,5520.15283203125,0,0.0,0,5535.283203125,5474.26662109375,5328.3880013020835
2017-08-14,5445.376644196248,5492.8807376997365,5417.226070268254,5436.57958984375,8389800,0.0,0,5507.30849609375,5474.02029296875,5328.69294921875
2017-08-15,5484.964606807146,5543.025178426918,5482.325489915338,5520.15283203125,7298300,0.0,0,5496.5763671875,5474.442578125,5330.5462044270835
2017-08-16,5496.399601681062,5497.2793071230735,5432.181104414302,5448.8955078125,5877700,0.0,0,5489.18671875,5473.35173828125,5332.411171875
2017-08-17,5449.776241064651,5468.250058830972,5427.78360086665,5432.18212890625,5513500,0.0,0,5471.592578125,5472.12017578125,5333.97119140625
